Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1382
Base Time Seconds,1622198278
Base Time Fractional,.051189354
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1056,0.008520376808177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.638269361
1057,0.008520264111843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.658960517
1058,0.008526699461146,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.702211532
1059,0.008525765506467,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.722909889
1060,0.008527340664428,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.743602486
1061,0.008525657991573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.764293482
1062,0.008530047967175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.784983019
1063,0.00852735361803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.828212874
1064,0.008531213791324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.848904170
1065,0.008528132129489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.869595147
1066,0.008528338091756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.890284024
1067,0.00852922800419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.910978300
1068,0.008530428803063,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.954179015
1069,0.008526746094112,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.974834571
1070,0.008526556971528,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:24,.995494687
1071,0.008528031091396,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.016159904
1072,0.00852712433928,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.036819820
1073,0.008530757824545,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.080225437
1074,0.008529024632644,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.100915353
1075,0.008524955906363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.121608590
1076,0.008525252543841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.142297847
1077,0.008527022005827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.162993444
1078,0.008534023427523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.206224778
1079,0.008534901681716,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.226916655
1080,0.008532858898734,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.247606912
1081,0.00853071896374,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.268296808
1082,0.008531128297553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.288989165
1083,0.008508890849587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.332233040
1084,0.008508655094037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.352920856
1085,0.008509662884246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.373610753
1086,0.008511301514856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.394301570
1087,0.008510287247846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.414993766
1088,0.008515679832216,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.458225801
1089,0.008514169442263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.478920858
1090,0.008513151289172,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.499609694
1091,0.008516120254672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.520303111
1092,0.008514490691584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.540995008
1093,0.008517493336448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.584235463
1094,0.008518970047037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.604935419
1095,0.008517235559775,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.625626356
1096,0.00852360614107,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.646314773
1097,0.008521530974085,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.667005989
1098,0.00852430952164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.710247904
1099,0.008520901429044,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.730939081
1100,0.008518155265493,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.751627818
1101,0.008519260207714,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.772319874
1102,0.00852071619254,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.793013451
1103,0.008523110018127,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.836243306
1104,0.008528365294319,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.856937382
1105,0.008528240939743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.877630659
1106,0.008524629475601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.898320636
1107,0.008523108722767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.919018052
1108,0.008524977927486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.962245687
1109,0.008528457264891,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:25,.982936344
1110,0.008528752607009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.003631780
1111,0.008525141142867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.024324277
1112,0.008523540077702,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.045017434
1113,0.008522448089082,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.088257209
1114,0.008522562080777,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.108955625
1115,0.008522422181879,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.129646642
1116,0.008525300472167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.150337499
1117,0.008523356136558,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.171026775
1118,0.008531303171175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.214260590
1119,0.008532953460026,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.234951347
1120,0.008528558302984,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.255642083
1121,0.008526803089959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.276330960
1122,0.008525809548712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.297024677
1123,0.008513683682201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.340269052
1124,0.008516289946854,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.360959468
1125,0.008512793769767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.381650125
1126,0.008513118905168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.402344142
1127,0.008516210929884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.423041078
1128,0.008513315799913,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.466260373
1129,0.008517848265133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.486949730
1130,0.008513985501119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.507649046
1131,0.008513906484149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.528339203
1132,0.008514128704068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.549028140
1133,0.008516856732391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.592269194
1134,0.00851516110605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.612968191
1135,0.008514057459264,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.633657148
1136,0.008513766003247,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.654346465
1137,0.008513898129975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.675039541
1138,0.008517951311656,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.718268616
1139,0.008520472082367,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.738964193
1140,0.008519754452884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.759653409
1141,0.0085223788524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.780345926
1142,0.008518442253126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.801041943
1143,0.008522998034517,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.844274097
1144,0.008520814057427,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.864968594
1145,0.008517394306823,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.885657551
1146,0.008521172872168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.906353568
1147,0.008518273856316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.927044284
1148,0.008525952750853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.970257299
1149,0.008528845289906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:26,.990916735
1150,0.008526700173618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.011577851
1151,0.008528893218229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.032238548
1152,0.008527759778161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.052903104
1153,0.008529673024995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.096268020
1154,0.008525337454817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.116970557
1155,0.008528476112284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.137658354
1156,0.008527156140365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.158348230
1157,0.008527670398316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.179039687
1158,0.008535095402278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.222287782
1159,0.008537031965594,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.242977479
1160,0.008538121363419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.263667595
1161,0.008535902411607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.284358272
1162,0.008533205471926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.305055349
1163,0.00851465721098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.348285243
1164,0.008515101519486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.368981420
1165,0.008519615849356,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.389674257
1166,0.008516627453657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.410371634
1167,0.008514168860231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.431063590
1168,0.008518784228186,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.474289405
1169,0.008519407296383,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.494984542
1170,0.008522349059119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.515679638
1171,0.008519447452546,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.536372135
1172,0.008521242821613,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.557065212
1173,0.008517633948437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.600315066
1174,0.008517241454334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.621006763
1175,0.008519808858007,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.641694220
1176,0.008522558907451,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.662388497
1177,0.008519872330651,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.683082613
1178,0.008518973350757,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.726308288
1179,0.0085200200017,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.747001585
1180,0.008519911191453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.767694661
1181,0.008513562631715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.788385518
1182,0.008522601654334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.809077395
1183,0.008528029213057,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.852301329
1184,0.008526371152158,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.872995666
1185,0.008521321838577,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.893690683
1186,0.008522233772072,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.914385879
1187,0.008525214395609,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.935077736
1188,0.00852471438662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.978305411
1189,0.0085267364437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:27,.999005628
1190,0.008525504556267,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.019700804
1191,0.008523248039012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.040390661
1192,0.008522520046649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.061084238
1193,0.008527790866803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.104316092
1194,0.008527601744232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.125006929
1195,0.00852740614486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.145697886
1196,0.008528707981738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.166386522
1197,0.008524659981496,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.187073479
1198,0.008535980133211,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.230328714
1199,0.008533179564724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.251021371
1200,0.008534599279369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.271711487
1201,0.008533468430021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.292404004
1202,0.008532684737175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.313105121
1203,0.008518657282898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.356316395
1204,0.008518764797785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.377008672
1205,0.008517785505567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.397704789
1206,0.008520258347954,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.418395325
1207,0.008523689756799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.439086282
1208,0.008520478559167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.482322397
1209,0.008520097723304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.503012333
1210,0.008524328369317,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.523706790
1211,0.008519373617021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.544399007
1212,0.008519979699763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.565092684
1213,0.008521892946565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.608333818
1214,0.008519570365986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.629028995
1215,0.008522754361001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.649718992
1216,0.00852437744715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.670412168
1217,0.008519966746163,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.691104425
1218,0.008526291989312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.734329120
1219,0.008521277650539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.755020696
1220,0.008522028959371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.775711393
1221,0.00852225305666,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.796404290
1222,0.008518997816842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.817097786
1223,0.008531457885211,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.860349641
1224,0.008534842661035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.881040058
1225,0.008534090056843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.901734175
1226,0.008535174273209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.922430891
1227,0.00853071693926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.943126128
1228,0.008535596560587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:28,.986303482
1229,0.00853355118706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.006966559
1230,0.008535267539133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.027625895
1231,0.008536810312959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.048286571
1232,0.008537512398109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.068953588
1233,0.00853613413501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.112330044
1234,0.008538345314624,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.133020541
1235,0.008541292258749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.153705452
1236,0.008539178231139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.174398769
1237,0.008534556386463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.195090266
1238,0.008527744087933,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.238353861
1239,0.00853400585844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.259046917
1240,0.008534310268053,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.279741834
1241,0.008536056413407,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.300438211
1242,0.008540805203369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.321130528
1243,0.008522352799384,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.364349822
1244,0.008523294526144,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.385043819
1245,0.008521438275185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.405737956
1246,0.00852201082433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.426431452
1247,0.00852014421049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.447123769
1248,0.008525329536791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.490365284
1249,0.008523584686797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.511067461
1250,0.00852084888636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.531756397
1251,0.008515557340535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.552444894
1252,0.008512935531784,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.573141411
1253,0.00852249140291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.616360125
1254,0.008518443402738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.637042882
1255,0.008518365681135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.657735138
1256,0.008517859195353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.678427915
1257,0.008522289326742,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.699116712
1258,0.008521471954547,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.742361727
1259,0.008523886505689,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.763056743
1260,0.008521269878378,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.783746420
1261,0.008522745293481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.804443117
1262,0.008518886415877,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.825135893
1263,0.008521525064309,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.868366808
1264,0.008520150687291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.889061225
1265,0.008519997834804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.909752141
1266,0.008518004275679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.930443358
1267,0.008518740040191,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.951134155
1268,0.008523219395261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:29,.994366689
1269,0.008521681802876,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.015058606
1270,0.008525924107056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.035750303
1271,0.008521718072957,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.056440060
1272,0.008519694720551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.077143376
1273,0.008526108048184,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.120394071
1274,0.008528082176908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.141080228
1275,0.008526387845956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.161774385
1276,0.008530171592677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.182466861
1277,0.008529907339225,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.203163998
1278,0.008529249296317,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.246376212
