Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3580
Base Time Seconds,1622543866
Base Time Fractional,.060870693
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,-2.355261027199e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.060870693
2,-1.94074146655e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.103786118
3,-1.159631169452e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.124477479
4,-4.743785207547e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.145164541
5,-1.533994147663e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.165847723
6,-1.324143620085e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.186529605
7,-1.590990587252e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.229758573
8,-1.226990598057e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.250447675
9,-1.334506609101e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.271140097
10,-1.448499488279e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.291826199
11,-1.469225466312e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.312520441
12,-1.334506609101e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.355771410
13,-1.001595586955e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.376456711
14,-1.475702334447e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.397147173
15,-1.21274148816e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.417830055
16,-1.263261059614e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.438516897
17,-1.720527949955e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.481773426
18,-1.37854931242e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.502459208
19,-1.100043982609e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.523142789
20,-6.233464878628e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.543830551
21,-1.226990769392e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.564522693
22,-1.405752359663e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.607786642
23,-1.128542357359e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.628476984
24,-1.979602971909e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.649163526
25,-1.478293294845e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.669850267
26,-1.497723902483e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.690533789
27,-1.30730394763e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.733783218
28,-1.172585068005e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.754472920
29,-1.377254135127e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.775171802
30,-8.150618874635e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.795869264
31,-1.370777265914e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.816558146
32,-1.259375115455e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.859792834
33,-1.08320427287e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.880478856
34,-1.109111749721e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.901166238
35,-4.368127254413e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.921854220
36,-1.829339606174e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.942559102
37,-1.627261286738e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:46,.985754090
38,-6.544355309883e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.006407991
39,-1.616898295997e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.027065693
40,-1.252898246243e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.047721754
41,-1.597467688359e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.068375075
42,-1.727005072613e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.111775146
43,-9.303501594497e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.132469768
44,-1.874677690663e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.153170230
45,-8.850120749608e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.173869192
46,-1.804727503166e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.194561214
47,-8.707629626928e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.237795443
48,-3.474319303059e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.258490225
49,-7.023643631623e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.279177806
50,-7.489978214938e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.299871308
51,-1.365595770544e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.320564610
52,-1.432955210356e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.363813519
53,-6.596170263584e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.384505121
54,-1.806022877008e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.405198803
55,-1.129837731201e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.425888645
56,-1.33321142448e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.446582687
57,-1.401866238135e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.489807195
58,-5.079179973769e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.510500977
59,-1.374663387442e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.531192239
60,-1.00677721616e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.551888721
61,-7.425209522811e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.572604543
62,-1.891517550616e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.615820832
63,-1.181652684903e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.636507853
64,-1.894108298301e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.657208535
65,-4.43289594654e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.677897897
66,-1.153154460367e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.698588539
67,-2.293083441805e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.741812848
68,-1.289168713834e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.762506509
69,-1.855247083025e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.783198351
70,-1.943332504318e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.803888453
71,-1.436841331884e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.824576615
72,-1.385026378182e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.867820084
73,-1.291759461519e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.888511366
74,-1.31766693837e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.909205087
75,-1.245126003188e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.929896849
76,-6.090974464993e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.950586351
77,-1.572855585351e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:47,.993827920
78,-7.166134754303e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.014516982
79,-1.495133154798e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.035208484
80,-1.387617125867e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.055903265
81,-1.720528203401e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.076601387
82,-1.979602971909e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.119838576
83,-1.660941006644e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.140527718
84,-1.767161661732e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.161224720
85,-1.359118901331e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.181915722
86,-1.725709698771e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.202618224
87,-1.193311049486e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.245832292
88,-9.808697393089e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.266521774
89,-2.197225777456e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.287221216
90,-1.69980222192e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.307912018
91,-1.361709649016e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.328604440
92,-9.484853932453e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.371844669
93,-1.112997871248e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.392533650
94,-1.752912549464e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.413223432
95,-1.324143807583e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.433914194
96,-1.366891144387e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.454610196
97,-1.642805772848e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.497844345
98,-1.201083292541e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.518537007
99,-1.47052105179e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.539227888
100,-7.528839430215e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.559921670
101,-9.795745432514e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.580621792
102,-1.47570283768e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.623854361
103,-1.435546239436e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.644547063
104,-5.689409418579e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.665244325
105,-1.210151139618e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.685934127
106,-1.276215220599e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.706624428
107,-2.245155074992e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.749849617
108,-1.129837943131e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.770538859
109,-2.184272490558e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.791230841
110,-2.263290312908e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.811920162
111,-1.083204474203e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.832618504
112,-1.06765998456e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.875855673
113,-1.8837456908e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.896548215
114,-2.368215617996e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.917242737
115,-1.550834537619e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.937936079
116,-2.030122968268e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:48,.958631821
117,-1.929083785591e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.001822769
118,-1.467930592858e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.022478210
119,-2.146706640588e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.043138292
120,-1.203674268933e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.063795433
121,-1.848770589104e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.084451434
122,-1.982194125203e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.127845785
123,-1.940742152823e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.148534967
124,-1.710165556457e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.169223589
125,-2.392827726597e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.189915591
126,-2.157069633683e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.210607533
127,-2.131162150946e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.253870762
128,-2.063802695827e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.274569304
129,-2.385055481776e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.295261766
130,-2.48350391618e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.315952747
131,-1.655759842707e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.336645209
132,-2.197226231927e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.379873538
133,-1.868201201157e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.400562120
134,-1.598763380684e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.421250782
135,-2.197226231927e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.441938643
136,-2.474436297221e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.462639745
137,-2.194635483653e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.505872854
138,-7.554748175698e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.526561956
139,-1.155745425868e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.547260238
140,-1.539176170387e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.567956100
141,-2.269767183593e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.588647261
142,-1.952400520055e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.631882490
143,-1.518450184197e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.652571392
144,-1.769752766754e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.673260274
145,-2.42521208002e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.693951476
146,-2.008101607941e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.714641318
147,-1.40057113774e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.757885146
148,-1.430364742889e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.778576348
149,-1.784001882259e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.799267170
150,-2.521069766149e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.819958092
151,-2.236087456034e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.840648274
152,-2.260699564635e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.883893803
153,-1.34227930158e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.904582985
154,-1.565083653125e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.925274086
155,-1.916130044222e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.945965768
156,-1.553425285893e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:49,.966654170
157,-2.180386368147e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.009890059
158,-1.918720792496e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.030578981
159,-9.718022984301e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.051269462
160,-2.155774259547e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.071958584
161,-2.513297521328e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.092660466
162,-2.343603509395e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.135894130
163,-2.10007317166e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.156590532
164,-1.936856030412e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.177289614
165,-2.6000875885e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.197978536
166,-2.110436164755e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.218666497
167,-2.087119430291e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.261900126
168,-2.365624869723e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.282591768
169,-2.311219155973e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.303284470
170,-2.056030451006e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.323977472
171,-1.938151404549e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.344674174
172,-3.715404720362e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.387901362
173,-1.707574808183e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.408594044
174,-2.118208409577e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.429285126
175,-1.611717122053e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.449976388
176,-2.039190587226e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.470672210
177,-2.627290445374e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.513910699
178,-2.295674666331e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.534598560
179,-1.956286642466e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.555290522
180,-2.355261876628e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.575993364
181,-2.274948176966e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.596683786
182,-1.844884067667e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.639910975
183,-1.601353788908e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.660605037
184,-2.904499855037e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.681295758
185,-1.818976591203e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.701985500
186,-1.600058415084e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.722686662
187,-2.010691917036e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.765922271
188,-2.546976679836e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.786616373
189,-1.382435612789e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.807310735
190,-2.311218644016e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.828002856
191,-1.645396498896e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.848697878
192,-2.730919762729e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.891917207
193,-2.05732537467e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.912608749
194,-2.828072799468e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.933300191
195,-2.076755982018e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.953994393
196,-1.826748834143e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:50,.974686434
197,-2.206293364337e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.017888403
198,-2.571588782477e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.038546804
199,-1.925197244705e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.059209906
200,-1.644101125073e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.079866227
201,-2.534022941604e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.100522348
202,-2.282720419905e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.143915759
203,-2.259403691088e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.164605961
204,-1.306008557221e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.185295323
205,-2.637652847459e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.205983745
206,-2.188158130813e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.226671326
207,-3.089738311753e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.269936796
208,-2.166136775818e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.290630157
209,-2.208884111984e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.311321399
210,-2.724442893613e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.332011261
211,-1.852656310606e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.352720243
212,-1.46015804218e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:37:51,.395941252
