Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1312
Base Time Seconds,1623058786
Base Time Fractional,.294835066
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
201,0.0003583341723329,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.334993430
202,0.0003577421782081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.378229897
203,0.0003594883665676,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.398920459
204,0.0003596062472358,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.419613221
205,0.0003606542193299,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.440309663
206,0.0003599275044414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.460997605
207,0.0003603640515313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.504224452
208,0.0003602915095816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.524916654
209,0.0003602720787022,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.545610416
210,0.0003599572984564,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.566304818
211,0.0003603614607473,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.586999320
212,0.0003599443445368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.630231787
213,0.0003605013630788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.650924629
214,0.0003597668758386,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.671619991
215,0.0003607876447016,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.692310693
216,0.0003605557695411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.712998575
217,0.0003604741598477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.756234623
218,0.0003608588912593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.776924444
219,0.0003607695092141,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.797615146
220,0.000360805780189,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.818304448
221,0.000360743601375,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.838998890
222,0.0003601995367526,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.882240478
223,0.000359691743105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.902932400
224,0.0003607656230383,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.923627562
225,0.0003603834824106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.944317864
226,0.0003599663219179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:51,.965006326
227,0.0003599209832049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.008242473
228,0.000360566088321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.028938855
229,0.000360734489255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.049631657
230,0.0003600544085602,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.070321479
231,0.0003605596113621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.091010041
232,0.0003607591016992,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.134247108
233,0.0003604559800181,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.154935230
234,0.0003610492694623,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.175625252
235,0.0003601619260796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.196313974
236,0.0003606101316422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.217004556
237,0.0003607513293484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.260251483
238,0.000361303166255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.280942185
239,0.0003605065002983,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.301636327
240,0.0003605738606718,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.322338849
241,0.0003613446187926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.343034611
242,0.0003600116606309,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.386221758
243,0.0003609262072413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.406878540
244,0.0003609365703757,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.427541841
245,0.0003602720343826,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.448200703
246,0.0003604261860067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.468860644
247,0.0003603355085807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.512241234
248,0.0003602862836924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.532939956
249,0.0003601606306878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.553632938
250,0.0003604559800181,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.574323160
251,0.0003603769611183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.595013001
252,0.0003603445763233,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.638255089
253,0.000359687812681,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.658943811
254,0.0003603925058199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.679632573
255,0.0003602357634122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.700322695
256,0.0003601826523484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.721015717
257,0.0003609715459543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.764262904
258,0.000360715058378,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.784957746
259,0.0003604650477607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.805646608
260,0.0003604041643461,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.826341910
261,0.0003610233616263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.847032732
262,0.0003606476980044,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.890267039
263,0.0003607202399452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.910960261
264,0.0003602461265466,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.931657403
265,0.0003593367615033,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.952350225
266,0.0003604261860067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:52,.973037667
267,0.0003599715034851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.016270075
268,0.0003603264408381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.036967157
269,0.0003603821426855,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.057654718
270,0.0003604974325557,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.078343480
271,0.0003613601634942,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.099033542
272,0.0003608912316627,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.142276745
273,0.000360624380952,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.162970687
274,0.0003604222998313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.183664469
275,0.0003601735846058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.204353911
276,0.0003608782777447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.225050333
277,0.0003598095795101,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.268277880
278,0.0003602279910614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.288970042
279,0.0003611684455078,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.309670284
280,0.0003609106625397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.330363406
281,0.0003603096007447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.351058268
282,0.0003608653238267,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.394285575
283,0.0003608212805056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.414976877
284,0.0003602318772368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.435677959
285,0.0003603808472937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.456371561
286,0.0003604041643461,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.477060623
287,0.0003610609279885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.520285790
288,0.0003606036546832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.540977592
289,0.0003602914652596,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.561674354
290,0.0003607306030796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.582367556
291,0.0003608886408791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.603055678
292,0.0003602914652596,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.646286566
293,0.0003608225758974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.666979108
294,0.0003616503312572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.687669290
295,0.0003605116818655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.708360571
296,0.0003603575302413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.729113954
297,0.0003609844998723,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.772299081
298,0.000361218965788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.792991503
299,0.0003610013399657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.813682705
300,0.0003605829284144,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.834380247
301,0.0003616814206604,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.855074709
302,0.0003609663643871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.898302176
303,0.0003609572966445,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.918995298
304,0.0003608044404122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.939690760
305,0.0003611697408996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.960380542
306,0.0003608692367352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:53,.981067004
307,0.0003610233883707,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.024307631
308,0.0003611412690332,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.044996713
309,0.0003610039574923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.065686295
310,0.0003611658814792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.086375537
311,0.0003604987546533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.107065859
312,0.0003612228787226,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.150306786
313,0.0003609948897491,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.170999828
314,0.0003616309271695,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.191699171
315,0.0003611619953035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.212391872
316,0.0003617773064536,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.233085154
317,0.0003602072914769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.276306622
318,0.0003610959303169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.296998744
319,0.0003616840382372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.317699346
320,0.0003614314368177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.338398268
321,0.0003614962064124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.359092430
322,0.0003605829551264,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.402282096
323,0.0003616827428453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.422945638
324,0.0003611671768711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.443600820
325,0.000361588179237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.464257881
326,0.0003606438385455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.484917743
327,0.0003609029169245,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.528308412
328,0.0003615350681693,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.549001834
329,0.0003607876270459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.569694176
330,0.0003610829763979,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.590384718
331,0.0003608783044785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.611073840
332,0.0003615182280746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.654322087
333,0.0003609884127896,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.675013189
334,0.0003610441146411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.695700651
335,0.0003610842717898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.716390373
336,0.00036125526352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.737080975
337,0.000361526000426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.780326923
338,0.0003613303962499,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.801016804
339,0.000361686629021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.821716507
340,0.0003620182493461,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.842415049
341,0.0003612125155874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.863107971
342,0.0003613666672229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.906330758
343,0.0003605492749372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.927030860
344,0.0003612643312632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.947720382
345,0.0003609884127896,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.968412524
346,0.0003612863529254,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:54,.989105446
347,0.0003615985423721,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.032332833
348,0.0003623796636848,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.053023855
349,0.0003609741634787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.073710857
350,0.0003616270409938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.094402659
351,0.0003606101583562,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.115094461
352,0.0003610480008168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.158340188
353,0.0003613964612365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.179033630
354,0.0003610635455195,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.199726892
355,0.0003605738873832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.220419154
356,0.0003606516108969,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.241114896
357,0.0003601904513823,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.284339143
358,0.0003613031930201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.305028865
359,0.000360909393884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.325732927
360,0.0003611568137359,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.346425969
361,0.0003615272958179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.367116931
362,0.0003609482556408,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.410346019
363,0.0003605687058156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.431040561
364,0.0003612591496956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.451736663
365,0.0003616348133452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.472427925
366,0.0003615467266963,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.493118086
367,0.000361193084709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.536358414
368,0.0003616024285478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.557047476
369,0.000361748807832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.577737678
370,0.0003616775612777,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.598424380
371,0.0003618071004672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.619116082
372,0.0003609223478029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.662352809
373,0.0003617993281159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.683043971
374,0.0003612591496956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.703732353
375,0.0003614197782906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.724424835
376,0.0003609171662354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.745116137
377,0.0003620312032651,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.788363564
378,0.0003618848239809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.809055926
379,0.0003615182280746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.829751608
380,0.0003612954206687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.850445270
381,0.0003612785805741,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.871136332
382,0.0003615544990477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.914359559
383,0.0003615648621829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.935052921
384,0.0003618640977106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.955742523
385,0.0003610596593438,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.976430125
386,0.0003619457951301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:55,.997120807
387,0.000359915915541,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.040364535
388,0.000361439296777,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.061055337
389,0.0003616051069796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.081749219
390,0.000361882320912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.102440881
391,0.000360471638798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.123135403
392,0.0003606426305694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.166375850
393,0.0003617955296341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.187068432
394,0.0003609327984239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.207756534
395,0.0003612540556914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.228451636
396,0.0003615584728601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.249142198
397,0.0003612864404965,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.292367905
398,0.0003616361963926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.313068327
399,0.0003610105219563,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.333765789
400,0.0003613589824602,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.354461091
401,0.0003618382775769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.375153853
402,0.0003610506791148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.418351800
403,0.0003609703647979,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.439014942
404,0.0003614004350108,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.459674843
405,0.0003613835949121,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.480326485
406,0.000361096017842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.500982846
407,0.0003610908362732,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.544365115
408,0.0003616906028653,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.565052797
409,0.0003618058927717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.585745719
410,0.0003613965488342,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.606435621
411,0.0003610454975459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.627126563
412,0.0003615170203095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.670382651
413,0.0003614962940342,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.691073893
414,0.00036185770846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.711770355
415,0.0003608602564603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.732465137
416,0.000361888797873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.753155259
417,0.0003615234972705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.796388526
418,0.0003607384895928,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.817077708
419,0.0003611607874524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.837774890
420,0.0003614807493277,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.858465412
421,0.0003608252808707,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.879153794
422,0.0003616802397276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.922394601
423,0.0003619976108184,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.943086343
