Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1500
Base Time Seconds,1622797027
Base Time Fractional,.656513236
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1257,0.007999672780904,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.327309224
1258,0.007995970455033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.348000151
1259,0.007999611895909,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.368694899
1260,0.007996715324654,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.389395126
1261,0.007995374559337,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.410082834
1262,0.008000659895079,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.453318811
1263,0.007999596350804,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.473999998
1264,0.008003704144832,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.494678966
1265,0.008002486444931,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.515359273
1266,0.008000895662507,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.536044820
1267,0.008002268813459,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.579308978
1268,0.008002986479146,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.599988385
1269,0.008002490331207,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.620667973
1270,0.008003305153801,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.641352700
1271,0.008003726167065,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.662045167
1272,0.008012400335724,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.705310545
1273,0.008006385675466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.725992992
1274,0.008003907526624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.746676920
1275,0.0080007985056,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.767361887
1276,0.008003152293601,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.788043914
1277,0.008004520262851,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.831320012
1278,0.008006586466407,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.852002579
1279,0.008001702712548,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.872681647
1280,0.008002970934041,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.893362994
1281,0.008004960707497,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.914044321
1282,0.008002916526173,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.957332399
1283,0.008003083636053,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.978015646
1284,0.008006981571163,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:39,.998697854
1285,0.008004318176485,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.019395561
1286,0.00800143585491,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.040078689
1287,0.008004384243182,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.083336086
1288,0.008007178475828,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.104019773
1289,0.008007144794766,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.124704101
1290,0.008002218291868,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.145392648
1291,0.008006146021762,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.166079316
1292,0.008009046479293,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.209326073
1293,0.008011673602059,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.230009880
1294,0.008016983550884,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.250692688
1295,0.008017346270004,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.271382215
1296,0.008015651853545,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.292063862
1297,0.007997202404615,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.335338280
1298,0.008001303721516,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.356024567
1299,0.008003272768165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.376712055
1300,0.008001052408983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.397397662
1301,0.008000869753998,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.418079230
1302,0.0079995859874,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.461345727
1303,0.00800013265693,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.482030334
1304,0.008003169134131,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.502712522
1305,0.008001156043018,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.523395229
1306,0.008001188312653,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.544082317
1307,0.007998600052687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.587349914
1308,0.008002530373376,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.608035181
1309,0.007998917431912,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.628720569
1310,0.008004163904815,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.649424276
1311,0.008002060133952,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.670109344
1312,0.008001284174133,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.713344201
1313,0.007997960112535,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.734034028
1314,0.008004762391354,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.754720456
1315,0.008000939590974,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.775402563
1316,0.008005265016412,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.796087011
1317,0.008014224178535,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.839345108
1318,0.008007289766325,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.860033655
1319,0.00800589200231,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.880714203
1320,0.008009205700504,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.901398590
1321,0.008007726324688,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.922083457
1322,0.008015536444474,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.965323275
1323,0.008012941707381,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:40,.985978402
1324,0.008012669668045,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.006628689
1325,0.008013431378185,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.027279336
1326,0.008011205837334,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.047941163
1327,0.008017808620639,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.091352042
1328,0.008013519467113,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.112038929
1329,0.008013555739024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.132731237
1330,0.008008481557701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.153421304
1331,0.008010125452544,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.174106092
1332,0.00800746335333,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.217355489
1333,0.00800621067696,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.238041196
1334,0.008001027679902,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.258725924
1335,0.007997377171102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.279416451
1336,0.008002301083078,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.300096278
1337,0.007994465054784,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.343358976
1338,0.007998671301085,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.364047543
1339,0.00800422738066,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.384729651
1340,0.008008152519647,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.405413858
1341,0.008009595623552,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.426097085
1342,0.007997777457553,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.469375663
1343,0.007998543053969,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.490057970
1344,0.008003254516179,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.510742078
1345,0.008000795798754,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.531429865
1346,0.007997334422063,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.552113473
1347,0.008003238971074,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.595367710
1348,0.008002942318655,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.616051497
1349,0.008002876251959,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.636733125
1350,0.008000798389605,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.657417512
1351,0.008004115974075,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.678105619
1352,0.008004378945433,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.721368197
1353,0.008002725982612,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.742052244
1354,0.008005094020258,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.762741432
1355,0.008002190971919,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.783422919
1356,0.008003893160905,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.804105186
1357,0.007999254242518,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.847378284
1358,0.008000539304523,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.868062791
1359,0.008001878774395,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.888744439
1360,0.0080027661408,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.909438746
1361,0.007999807389168,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.930121774
1362,0.008004432057875,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.973382391
1363,0.008005325901406,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:41,.994066318
1364,0.008007009954437,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.014752206
1365,0.008004172972793,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.035432853
1366,0.008003697551668,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.056121181
1367,0.008008466012596,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.099398318
1368,0.008011084067346,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.120080805
1369,0.008009787346512,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.140767593
1370,0.008004388013411,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.161450240
1371,0.008003500647006,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.182131928
1372,0.00800960469153,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.225382345
1373,0.008009201814228,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.246068792
1374,0.008008305379845,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.266751620
1375,0.008004407444792,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.287435827
1376,0.008004509783399,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.308114214
1377,0.00800820822294,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.351396752
1378,0.008006585054903,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.372080919
1379,0.008007704302456,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.392764347
1380,0.008005938637624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.413444434
1381,0.008008011318277,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.434130722
1382,0.008006691279787,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.477394279
1383,0.008008572237479,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.498073846
1384,0.008008491921104,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.518755794
1385,0.008012316016909,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.539449141
1386,0.008011435162962,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.560133029
1387,0.008004761132309,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.603397346
1388,0.008003685929389,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.624084053
1389,0.008002461752571,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.644766221
1390,0.007998980945047,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.665459228
1391,0.008000359277464,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.686144396
1392,0.007998692065226,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.729405133
1393,0.007993306982651,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.750091760
1394,0.007994362754193,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.770777488
1395,0.007995645225145,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.791462975
1396,0.007995209962276,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.812146483
1397,0.007997919991804,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.855401440
1398,0.007997707542071,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.876085307
1399,0.008002238939436,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.896769615
1400,0.007999973240753,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.917452882
1401,0.007999549636711,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.938144410
1402,0.007999449888971,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:42,.981386527
1403,0.007998898037833,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.002036794
1404,0.008000050966265,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.022688821
1405,0.007994405503224,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.043341648
1406,0.007993681360535,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.063991275
1407,0.007997168645186,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.107402214
1408,0.007997736041425,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.128085841
1409,0.007998615635139,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.148770484
1410,0.007998357845523,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.169454871
1411,0.007996969149704,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.190133478
1412,0.008003328392033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.233415796
1413,0.008001865856977,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.254109083
1414,0.008004266279881,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.274793191
1415,0.008002249302837,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.295477218
1416,0.008008414231385,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.316160786
1417,0.008012351028581,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.359421183
1418,0.008011064671353,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.380101410
1419,0.008010200622742,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.400778058
1420,0.00800717839574,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.421461265
1421,0.008009767950724,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.442146092
1422,0.008011165714519,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.485423050
1423,0.00801101414977,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.506104177
1424,0.008011692952578,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.526783385
1425,0.008009253666918,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.547462572
1426,0.00800828339344,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.568155059
1427,0.008009696702338,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.611425497
1428,0.008008057989454,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.632109084
1429,0.008009023081231,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.652787292
1430,0.0080176972484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.673466919
1431,0.008019285439701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.694146406
1432,0.00799780210811,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.737425064
1433,0.007992474024245,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.758105691
1434,0.007994652929439,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.778785459
1435,0.0079940907149,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.799467606
1436,0.007992558226883,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.820146373
1437,0.007999049602582,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.863440611
1438,0.007996469115575,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.884130799
1439,0.007995415934884,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.904806946
1440,0.008002228576034,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.925493033
1441,0.00800280504025,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.946178281
1442,0.007998752950211,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:43,.989437198
1443,0.008000570431772,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.010116805
1444,0.008000598931127,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.030801313
1445,0.008002276506767,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.051484040
1446,0.008001009580917,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.072177048
1447,0.008000131282628,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.115442585
1448,0.00800093315083,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.136122072
1449,0.007997846152567,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.156813960
1450,0.008001179281618,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.177495387
1451,0.008001341209769,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.198184215
1452,0.008006090238568,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.241447892
1453,0.008005449003092,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.262129079
1454,0.00800191896941,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.282809947
1455,0.008001497956219,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.303492674
1456,0.008004717087852,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.324175701
1457,0.008007442662482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.367450599
1458,0.008007633089987,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.388132146
1459,0.008006818267533,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.408813234
1460,0.008007652521365,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.429496161
1461,0.008007225031048,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.450180828
1462,0.008007009990464,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.493459626
1463,0.008008936287743,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.514151034
1464,0.00800815903262,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.534840661
1465,0.00800936377806,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.555522928
1466,0.008006824530573,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.576211076
1467,0.008007117296614,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.619456753
1468,0.008007724850921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.640138720
1469,0.008008245611755,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.660825288
1470,0.008002241317064,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.681508615
1471,0.008004507015319,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.702190683
1472,0.008015862710521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.745455140
1473,0.008015314745762,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.766146487
1474,0.008016443060903,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.786830575
1475,0.008012712237017,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:57:44,.807512442
