Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1065
Base Time Seconds,1622021273
Base Time Fractional,.054583279
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
209,0.0003608574433614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.282869300
210,0.0003602732197469,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.303559461
211,0.0003603107862321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.346806488
212,0.000360751220886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.367499489
213,0.0003607123590048,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.388195311
214,0.0003610400942031,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.408887073
215,0.0003599169858357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.429583574
216,0.000360085387321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.472810761
217,0.0003601307261824,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.493503022
218,0.0003605141634105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.514195504
219,0.0003604480982124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.534884665
220,0.0003605426621234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.555584347
221,0.0003604597567768,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.598813293
222,0.0003610297310348,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.619506415
223,0.0003609934599456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.640195936
224,0.0003602201085093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.660886518
225,0.0003603600112817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.681581899
226,0.0003611553844508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.724815026
227,0.0003611916555399,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.745511608
228,0.0003608548525693,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.766201349
229,0.0003603548296975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.786892471
230,0.0003607628794504,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.807583712
231,0.000360244721034,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.850830019
232,0.0003606670201434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.871522280
233,0.0003607615840543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.892212982
234,0.0003599234628159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.912903903
235,0.0003599169858357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.933593405
236,0.0003615686157878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.976822871
237,0.0003609196223713,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:58,.997512153
238,0.000360054297816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.018200754
239,0.0003616437487582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.038891876
240,0.000360242130242,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.059586257
241,0.0003611100455893,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.102826884
242,0.0003608574433614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.123519406
243,0.0003605569114799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.144211822
244,0.0003600983412814,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.164907804
245,0.0003607019958365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.185613405
246,0.000360179951232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.228828852
247,0.0003603120816282,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.249523333
248,0.0003610595251437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.270215115
249,0.0003605413667274,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.290906056
250,0.0003607978551435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.311593658
251,0.0003607330853414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.354833524
252,0.0003601125906379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.375531166
253,0.0003613807833619,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.396223988
254,0.0003609131453911,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.416915869
255,0.000361099682421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.437605931
256,0.0003609507118763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.480847277
257,0.0003606475892027,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.501537799
258,0.0003609066684109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.522227780
259,0.0003611527936587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.542916042
260,0.0003606462938067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.563608663
261,0.0003607900827672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.606845150
262,0.0003608587387574,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.627537271
263,0.0003606320444502,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.648230193
264,0.0003611502028666,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.668920974
265,0.0003613005452849,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.689621296
266,0.000360367859939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.732849062
267,0.0003600038535748,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.753544804
268,0.0003608678829161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.774237866
269,0.0003606502563354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.794925487
270,0.0003611541655014,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.815615609
271,0.0003608795414829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.858847155
272,0.0003607344570958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.879536757
273,0.0003612435478471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.900228258
274,0.0003605945542939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.920916780
275,0.0003608769506903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.941605641
276,0.0003607875683446,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:27:59,.984857208
277,0.0003603212256717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.005554889
278,0.0003605919635013,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.026244931
279,0.0003605155351187,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.046941733
280,0.0003613251578148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.067630914
281,0.0003610026041327,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.110824320
282,0.0003605803049344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.131483681
283,0.0003614352665015,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.152137822
284,0.0003598302704688,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.172812044
285,0.0003608678829161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.193476045
286,0.0003613614289116,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.236848233
287,0.0003609248803539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.257541115
288,0.0003618251807919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.278232916
289,0.0003610893956857,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.298926878
290,0.0003610142626995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.319620599
291,0.0003606308253907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.362869486
292,0.000360343247409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.383565428
293,0.0003604352205473,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.404255629
294,0.0003609715146212,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.424947751
295,0.0003608082946856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.445636912
296,0.0003619391756675,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.488871519
297,0.000360367859939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.509561440
298,0.0003605945542939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.530252502
299,0.0003608691783124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.550940983
300,0.0003602240709482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.571634345
301,0.000360541443045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.614871791
302,0.0003600038535748,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.635571133
303,0.0003611386207456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.656270374
304,0.0003608005223078,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.676966676
305,0.0003606865274322,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.697659758
306,0.0003611347345567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.740874164
307,0.0003605984404828,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.761566025
308,0.0003604520606994,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.782258127
309,0.0003601437563767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.802950889
310,0.0003603756323169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.823642430
311,0.0003605064673446,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.866881017
312,0.0003607227985289,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.887574158
313,0.0003617526385984,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.908265780
314,0.0003610362844369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.928958421
315,0.0003604222665842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.949656923
316,0.0003607979315151,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:00,.992888029
317,0.0003608989724276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.013585011
318,0.000359905403455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.034278733
319,0.0003614624698241,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.054966714
320,0.0003611995043724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.075659496
321,0.0003600090351601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.118887382
322,0.000359860064584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.139574283
323,0.0003599999673859,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.160266805
324,0.0003608795414829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.180970727
325,0.0003609002678239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.201664568
326,0.0003608912000497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.244888595
327,0.0003608134762709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.265589296
328,0.0003602266617408,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.286285018
329,0.0003605090581372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.306978219
330,0.0003607564788331,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.327669681
331,0.0003610583061742,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.370897907
332,0.0003608277256304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.391588069
333,0.0003601722550956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.412278950
334,0.0003613575427227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.432972392
335,0.0003611528701051,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.453661954
336,0.0003609391297133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.496912460
337,0.0003605582831971,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.517602342
338,0.0003613873368379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.538296683
339,0.0003606670964875,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.558993785
340,0.0003608795414829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.579686666
341,0.0003605142397224,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.622901993
342,0.0003618588610961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.643592194
343,0.0003614521066536,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.664285916
344,0.0003601800274735,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.684983577
345,0.0003606217455413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.705676899
346,0.0003609481854015,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.748908665
347,0.0003602888286998,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.769598667
348,0.0003603820972313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.790289228
349,0.000361419709644,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.810979130
350,0.0003605168184434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.831670732
351,0.0003606411764854,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.874917818
352,0.0003605828836532,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.895612300
353,0.0003604274361008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.916300121
354,0.0003612551943177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.936993063
355,0.0003609494807978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:01,.957681464
356,0.0003608251227558,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.000915091
357,0.0003607499897721,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.021608052
358,0.0003608885971731,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.042298654
359,0.0003607940332453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.062985935
360,0.0003610777250286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.083679497
361,0.0003612254002034,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.126883563
362,0.0003610336815554,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.147549044
363,0.0003605012736882,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.168208745
364,0.0003656491784674,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.188882087
365,0.0004693093788262,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.209546568
366,0.0004758109727076,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.252907276
367,0.0004871340315077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.273601938
368,0.0004861300993981,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.294292999
369,0.0004719662365769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.314985621
370,0.0003720678669879,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.335673182
371,0.002810169457018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.378924149
372,0.002818450925363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.399611630
373,0.002811541281666,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.420304452
374,0.002822918747093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.440994873
375,0.002804366081735,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.461689995
376,0.002823474472092,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.504929562
377,0.002827829594347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.525626383
378,0.002824435656123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.546319685
379,0.00282583597949,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.567012146
380,0.002826486268417,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.587703728
381,0.002828737667131,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.630931374
382,0.002808526894549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.651621416
383,0.002834714625514,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.672317097
384,0.002826948724884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.693011179
385,0.002830720918818,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.713702320
386,0.002826753120048,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.756941487
387,0.002830720918818,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.777637509
388,0.002825311344001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.798330950
389,0.002831402297256,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.819017892
390,0.002822826773958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.839715373
391,0.002829447544286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.882942900
392,0.002835105835188,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.903635921
393,0.00283178962074,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.924326383
394,0.002833458091134,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.945019564
395,0.002832942523419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:02,.965712546
396,0.00283342829702,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.008947612
397,0.002821964040043,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.029640234
398,0.002833353164036,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.050336795
399,0.002821698483808,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.071029577
400,0.002838801600742,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.091719579
401,0.002834766441365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.134946885
402,0.002831021450753,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.155643227
403,0.002830134104309,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.176346468
404,0.002833496953022,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.197042630
405,0.002827004426924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.217733891
406,0.002821211414811,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.260947238
407,0.002837326144392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.281638339
408,0.002830257166954,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.302330541
409,0.002834656332682,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.323018802
410,0.002829989019927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.343710904
411,0.00283428584935,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.386962210
412,0.002826670214687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.407654172
413,0.002835402480933,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.428344914
414,0.002822142804728,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.449038475
415,0.002832174353432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.469736977
416,0.002837131834952,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.512956863
417,0.00283389334428,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.533646925
418,0.002833487885248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.554335966
419,0.002833236578372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.575024828
420,0.002829483815382,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.595714309
421,0.002824623488582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.638956996
422,0.002833794894164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.659654057
423,0.002832106992826,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.680352899
424,0.002838298986989,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.701044800
425,0.002832446489092,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.721736122
426,0.002834958262547,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.764967888
427,0.002833704318914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.785666270
428,0.002836784771352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.806359312
429,0.002827650931932,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.827052613
430,0.002836789952937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.847743635
431,0.002839958492324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.890971261
432,0.00283438051579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.911662123
