Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,12471
Base Time Seconds,1622108878
Base Time Fractional,.147507977
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,-3.677364685886e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.147507977
2,-3.701977197061e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.168216622
3,-3.278382925786e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.188907365
4,-3.865197008012e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.209597069
5,-2.84701628256e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.230281913
6,-2.64493461186e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.273456625
7,-3.205840787586e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.294138889
8,-3.051688743911e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.314827933
9,-2.59830038016e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.335511457
10,-3.278382925786e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.356194341
11,-3.488236968436e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.399447754
12,-3.932557564912e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.420136658
13,-3.282269111761e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.440819322
14,-3.076301255086e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.461502565
15,-3.327607702373e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.482196389
16,-4.053028970444e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.525453503
17,-2.871628619585e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.546135747
18,-3.37553732187e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.566819390
19,-3.168274102422e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.587500654
20,-3.904058531465e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.608186358
21,-2.887173361044e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.651455332
22,-2.604777224545e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.672139955
23,-3.670887409585e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.692822539
24,-2.60089103918e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.713506383
25,-3.463624190136e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.734190047
26,-3.753792697365e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.777460800
27,-3.450670238921e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.798151024
28,-3.049097751238e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.818843908
29,-3.668296619342e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.839526392
30,-3.28356426824e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.860209056
31,-4.006394746068e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.903431289
32,-3.223976092648e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.924083512
33,-3.24211162435e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.944735275
34,-3.707158472989e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.965386579
35,-3.752497302243e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:58,.986034122
36,-3.528393946214e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.029455518
37,-3.08407341952e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.050139482
38,-3.911830902195e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.070819745
39,-3.955874336328e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.091510329
40,-2.862560853734e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.112198013
41,-3.453261029164e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.155470547
42,-3.704567682746e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.176156411
43,-3.828925614415e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.196837394
44,-3.813380872956e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.217529798
45,-4.258996794772e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.238216102
46,-3.472691955987e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.281482076
47,-3.239520834107e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.302167099
48,-2.729135156214e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.322859263
49,-2.935102980542e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.343540987
50,-3.280973477997e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.364224751
51,-3.734361770541e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.407489144
52,-3.709749263232e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.428175228
53,-2.639752892827e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.448856332
54,-3.607413048629e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.469539236
55,-3.42476233649e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.490221000
56,-3.431239312097e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.533491193
57,-3.350924814561e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.554177797
58,-2.765406219618e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.574858641
59,-3.256360970687e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.595544045
60,-3.176046473151e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.616227608
61,-3.496009068175e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.659481582
62,-3.831516404658e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.680171906
63,-4.002508560704e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.700857409
64,-3.217499117041e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.721541013
65,-3.882036814399e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.742231637
66,-3.505076834026e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.785491671
67,-4.406671838629e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.806177454
68,-3.565960404739e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.826867838
69,-4.163137555777e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.847550702
70,-3.937738804626e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.868235906
71,-4.011576326554e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.911498259
72,-3.910535507073e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.932179123
73,-3.958465126571e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.952862187
74,-4.604867292227e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.973544811
75,-4.242156658191e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:47:59,.994234295
76,-3.001168131741e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.037499968
77,-4.826379858014e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.058187512
78,-3.931261829018e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.078872356
79,-3.689022941287e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.099554080
80,-3.823744033929e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.120237703
81,-3.466214980379e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.163498617
82,-4.352265243524e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.184184241
83,-4.229202706976e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.204880665
84,-3.964942102178e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.225569908
85,-4.699431136101e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.246260832
86,-4.005099350947e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.289512526
87,-4.006394746068e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.310198370
88,-4.028416463135e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.330884593
89,-3.804313107105e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.351568597
90,-3.432534707219e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.372258801
91,-4.173500716749e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.415514375
92,-4.04137041435e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.436198438
93,-3.76674664858e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.456878422
94,-4.167023741141e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.477563126
95,-3.306881354515e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.498245990
96,-4.085413809505e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.541512483
97,-4.128161847799e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.562193307
98,-5.125616074659e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.582884011
99,-4.440352066855e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.603570555
100,-5.251269399341e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.624252558
101,-4.088004599705e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.667517172
102,-4.130752637999e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.688205416
103,-4.064687487908e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.708893120
104,-3.362583343807e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.729574263
105,-4.461078388452e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.750255067
106,-4.356151385367e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.793516821
107,-4.243452011683e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.814202685
108,-5.032347627472e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.834886868
109,-3.648865660867e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.855564312
110,-4.641138307327e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.876247956
111,-3.98307759662e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.919505229
112,-3.871673618035e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.940155913
113,-4.468850759051e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.960808436
114,-3.435125469397e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:00,.981460919
115,-3.992145362318e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.002115303
116,-4.590617898434e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.045516138
117,-4.515484982644e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.066208602
118,-3.563369584279e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.086892486
119,-3.428648493898e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.107577230
120,-4.410557979559e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.128257453
121,-4.085413809505e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.171530567
122,-4.698135691719e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.192217971
123,-3.866492037636e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.212905655
124,-3.463624161593e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.233589999
125,-5.081572641265e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.254285442
126,-4.078936834006e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.297539096
127,-4.139820403697e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.318231440
128,-4.647615282826e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.338917864
129,-4.258996752881e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.359600147
130,-4.258996752881e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.380284291
131,-4.086709204605e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.423546625
132,-4.258996752881e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.444227408
133,-4.314698742173e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.464910232
134,-3.940329558326e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.485599856
135,-4.702021877018e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.506283980
136,-3.922194026928e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.549548373
137,-4.172205281193e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.570231717
138,-4.389831657962e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.590916001
139,-4.064687487908e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.611597865
140,-3.616480783371e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.632285669
141,-3.76933740515e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.675544082
142,-4.717566618216e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.696237306
143,-4.042665771211e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.716918490
144,-4.084118414405e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.737598374
145,-3.729180157055e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.758283437
146,-3.503781409687e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.801560291
147,-4.726634383915e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.822250435
148,-4.082823019305e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.842931299
149,-4.1190940821e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.863617463
150,-4.038779585912e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.884302906
151,-3.90794468083e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.927560340
152,-5.207225965947e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.948250224
153,-4.274541494078e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.968933907
154,-4.269359913679e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:01,.989614711
155,-4.437761276655e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.010298315
156,-5.516825394804e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.053560209
157,-4.755133076111e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.074244272
158,-4.879491005693e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.094937036
159,-4.305630976474e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.115621820
160,-3.888513754333e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.136300519
161,-4.343197434369e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.179565012
162,-5.027166047073e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.200245116
163,-4.091890785004e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.220932480
164,-4.367809941265e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.241624544
165,-4.661864628924e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.262309848
166,-5.04789236867e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.305570441
167,-4.55046065034e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.326263705
168,-4.909285092989e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.346947289
169,-5.341947056328e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.367630373
170,-3.91183086613e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.388317716
171,-3.758974244351e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.431575850
172,-3.723998576656e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.452261094
173,-3.967532855422e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.472945917
174,-4.445533647254e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.493626421
175,-4.452009835012e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.514311685
176,-4.287494705526e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.557578179
177,-4.502530229107e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.578265242
178,-4.071163787225e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.598949046
179,-4.278426942483e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.619635430
180,-4.225315758948e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.640315074
181,-4.828969698639e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.683584487
182,-4.16054602293e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.704268751
183,-4.401489440918e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.724953615
184,-3.560778267401e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.745637999
185,-4.419624967003e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.766319923
186,-3.959759841273e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.809587076
187,-3.840583527e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.830272200
188,-3.992144709282e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.850956964
189,-3.909239447179e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.871638568
190,-4.340605889061e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.892328851
191,-5.119138116001e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.935560905
192,-3.892399315814e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.956230008
193,-4.564709175684e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.976881151
194,-4.194226285659e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:02,.997537935
195,-3.849651290042e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.018192618
196,-4.494757860784e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.061578334
197,-4.143705891565e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.082261277
198,-3.793949317066e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.102946201
199,-4.525847334073e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.123631965
200,-4.047846682258e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.144313309
201,-3.831515763957e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.187594502
202,-5.067322327186e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.208289566
203,-5.020688117253e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.228974890
204,-4.37299075707e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.249665094
205,-4.638546674745e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.270345578
206,9.090946440142e-05,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.313609711
207,0.0003553452949912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.334294115
208,0.0003561523232588,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.354976159
209,0.0003562145020018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.375665063
210,0.0003562054342684,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.396347947
211,0.0003569412160598,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.439608640
212,0.000356871264974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.460292044
213,0.000356985259336,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.480973268
214,0.00035827028669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.501656731
215,0.000357421805927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.522348995
216,0.000357513778651,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:48:03,.565609689
